Time,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/attitude/roll-rad,/fdm/jsbsim/attitude/pitch-rad,/fdm/jsbsim/attitude/heading-true-rad
33.3998664,0.550530829939335109,0.21514231595074268,6.17117351133737824,0.550530829939335109,0.21514231595074268,6.17117351133737824
33.4498662,0.552100044086204389,0.216927879960241626,6.17780379942239666,0.552100044086204389,0.216927879960241626,6.17780379942239666
33.499866,0.553688306457676527,0.21867546203574309,6.18444456710715507,0.553688306457676527,0.21867546203574309,6.18444456710715507
33.5498658,0.555295471800399398,0.220384681560707119,6.19109589423456441,0.555295471800399398,0.220384681560707119,6.19109589423456441
33.5998656,0.556921389802964906,0.22205516179116902,6.19775785527248413,0.556921389802964906,0.22205516179116902,6.19775785527248413
33.6498654,0.558565904843079108,0.223686529957460717,6.20443051931301781,0.558565904843079108,0.223686529957460717,6.20443051931301781
33.6998652,0.560228855748067578,0.22527841734540166,6.21111395009524436,0.560228855748067578,0.22527841734540166,6.21111395009524436
33.749865,0.561910075569528322,0.226830459360722075,6.21780820605099116,0.561910075569528322,0.226830459360722075,6.21780820605099116
33.7998648,0.563609391373280144,0.228342295579800292,6.22451334037265713,0.563609391373280144,0.228342295579800292,6.22451334037265713
33.8498646,0.565326624045933035,0.229813569789201144,6.23122940110157852,0.565326624045933035,0.229813569789201144,6.23122940110157852
33.8998644,0.567061588119455728,0.231243930016026195,6.23795643123502686,0.567061588119455728,0.231243930016026195,6.23795643123502686
33.9498642,0.568814091615045037,0.232633028550742027,6.24469446884963197,0.568814091615045037,0.232633028550742027,6.24469446884963197
33.999864,0.570583935907464368,0.233980521963908283,6.25144354723883833,0.570583935907464368,0.233980521963908283,6.25144354723883833
34.0498638,0.572370915610801445,0.235286071118065487,6.25820369506189511,0.572370915610801445,0.235286071118065487,6.25820369506189511
34.0998636,0.574174818486339111,0.236549341175965461,6.26497493650187831,0.574174818486339111,0.236549341175965461,6.26497493650187831
34.1498634,0.575995425372975101,0.237770001606274095,6.27175729143027194,0.575995425372975101,0.237770001606274095,6.27175729143027194
34.1998632,0.577832510140314448,0.238947726187870385,6.27855077557576013,0.577832510140314448,0.238947726187870385,6.27855077557576013
34.249863,0.57968583966430598,0.240082193013849227,0.00217009351540618659,0.57968583966430598,0.240082193013849227,0.00217009351540618659
34.2998628,0.581555173825010652,0.241173084496340479,0.00898586756368803877,0.581555173825010652,0.241173084496340479,0.00898586756368803877
34.3498626,0.583440265525842272,0.242220087373235804,0.0158127948637298149,0.583440265525842272,0.242220087373235804,0.0158127948637298149
34.3998624,0.585340860733410073,0.2432228927179024,0.0226508762707858316,0.585340860733410073,0.2432228927179024,0.0226508762707858316
34.4498622,0.587256698536885446,0.244181195952902691,0.0295001093327208093,0.587256698536885446,0.244181195952902691,0.0295001093327208093
34.499862,0.589187511225655158,0.245094696868704887,0.0363604884437650627,0.589187511225655158,0.245094696868704887,0.0363604884437650627
34.5498618,0.591133024383886818,0.245963099648286054,0.043232004990911857,0.591133024383886818,0.245963099648286054,0.043232004990911857
34.5998616,0.593092957000533216,0.246786112898457061,0.0501146474921337487,0.593092957000533216,0.246786112898457061,0.0501146474921337487
34.6498614,0.595067021593212009,0.247563449688641718,0.0570084017257823442,0.595067021593212009,0.247563449688641718,0.0570084017257823442
34.6998612,0.5970549243443668,0.248294827597748485,0.0639132508507370412,0.5970549243443668,0.248294827597748485,0.0639132508507370412
34.749861,0.599056365248071598,0.248979968769665438,0.0708291755170478293,0.599056365248071598,0.248979968769665438,0.0708291755170478293
34.7998608,0.601071038265862612,0.249618599977812577,0.0777561539669927998,0.601071038265862612,0.249618599977812577,0.0777561539669927998
34.8498606,0.603098631384782258,0.250210452627908864,0.0846941620743480311,0.603098631384782258,0.250210452627908864,0.0846941620743480311
34.8998604,0.60513882607490288,0.250755262067758555,0.0916431728621540515,0.60513882607490288,0.250755262067758555,0.0916431728621540515
34.9498602,0.607191298150868697,0.251252767923354325,0.0986031567437342799,0.607191298150868697,0.251252767923354325,0.0986031567437342799
34.99986,0.609255718367045396,0.251702714837001296,0.105574082036357847,0.609255718367045396,0.251702714837001296,0.105574082036357847
35.0498598,0.61133175249321392,0.252104852698395165,0.11255591510071758,0.61133175249321392,0.252104852698395165,0.11255591510071758
35.0998596,0.613419061420362732,0.252458936824017988,0.119548620433355637,0.613419061420362732,0.252458936824017988,0.119548620433355637
35.1498594,0.615517301291096386,0.252764728107879144,0.126552160727687657,0.615517301291096386,0.252764728107879144,0.126552160727687657
35.1998592,0.617626123646565772,0.253021993155330027,0.133566496911800281,0.617626123646565772,0.253021993155330027,0.133566496911800281
35.249859,0.619745175583377272,0.253230504409471979,0.140591588170119214,0.619745175583377272,0.253230504409471979,0.140591588170119214
35.2998588,0.621874099915369571,0.253390040277404915,0.147627391954796211,0.621874099915369571,0.253390040277404915,0.147627391954796211
35.3498586,0.624012535336397334,0.253500385261463457,0.154673863991470262,0.624012535336397334,0.253500385261463457,0.154673863991470262
35.3998584,0.626160116581306547,0.253561330098758975,0.161730958282951059,0.626160116581306547,0.253561330098758975,0.161730958282951059
35.4498582,0.628316474583155871,0.253572671910835767,0.168798627113434602,0.628316474583155871,0.253572671910835767,0.168798627113434602
35.499858,0.630481236625401231,0.253534214364108446,0.175876821055099275,0.630481236625401231,0.253534214364108446,0.175876821055099275
35.5498578,0.63265402648830571,0.253445767840900504,0.182965488978345692,0.63265402648830571,0.253445767840900504,0.182965488978345692
35.5998576,0.634834464589221548,0.253307149620329519,0.190064578066504564,0.634834464589221548,0.253307149620329519,0.190064578066504564
35.6498574,0.637022168116671894,0.253118184067948004,0.197174033835537027,0.637022168116671894,0.253118184067948004,0.197174033835537027
35.6998572,0.639216751158387164,0.252878702832867674,0.204293800159050465,0.639216751158387164,0.252878702832867674,0.204293800159050465
35.749857,0.641417824823562244,0.252588545051054436,0.211423819298823923,0.641417824823562244,0.252588545051054436,0.211423819298823923
35.7998568,0.643624997359728224,0.252247557553512081,0.21856403194097071,0.643624997359728224,0.252247557553512081,0.21856403194097071
35.8498566,0.645837874264660994,0.251855595078175898,0.225714377237826197,0.645837874264660994,0.251855595078175898,0.225714377237826197
35.8998564,0.648056058393820966,0.251412520484461555,0.232874792855629564,0.648056058393820966,0.251412520484461555,0.232874792855629564
35.9498562,0.650279150063808986,0.25091820496954309,0.24004521502805698,0.650279150063808986,0.25091820496954309,0.24004521502805698
35.999856,0.652506747152361788,0.250372528285577101,0.247225578615657998,0.652506747152361788,0.250372528285577101,0.247225578615657998
36.0498558,0.654738445195395147,0.249775378957211108,0.254415817171222469,0.654738445195395147,0.249775378957211108,0.254415817171222469
36.0998556,0.656973837481621192,0.24912665449883542,0.261615863011094185,0.656973837481621192,0.24912665449883542,0.261615863011094185
36.1498554,0.659212515145236377,0.248426261631117085,0.268825647292402659,0.659212515145236377,0.248426261631117085,0.268825647292402659
36.1998552,0.661454067257202794,0.247674116496470059,0.276045100096169393,0.661454067257202794,0.247674116496470059,0.276045100096169393
36.249855,0.663698080915597899,0.246870144873147401,0.283274150516173107,0.663698080915597899,0.246870144873147401,0.283274150516173107
36.2998548,0.665944141335521489,0.246014282387735206,0.290512726753439032,0.665944141335521489,0.246014282387735206,0.290512726753439032
36.3498546,0.668191831939015657,0.245106474725848761,0.297760756216151945,0.668191831939015657,0.245106474725848761,0.297760756216151945
36.3998544,0.670440734445435615,0.244146677840888698,0.305018165624742876,0.670440734445435615,0.244146677840888698,0.305018165624742876
36.4498542,0.672690428962688491,0.243134858160741762,0.312284881121861146,0.672690428962688491,0.243134858160741762,0.312284881121861146
36.499854,0.674940494079721232,0.242070992792334044,0.319560828386883877,0.674940494079721232,0.242070992792334044,0.319560828386883877
36.5498538,0.677190506960611338,0.240955069723983617,0.326845932754583235,0.677190506960611338,0.240955069723983617,0.326845932754583235
36.5998536,0.679440043440587838,0.239787088025501471,0.334140119337522523,0.679440043440587838,0.239787088025501471,0.334140119337522523
36.6498534,0.681688678124256375,0.238567058046023045,0.341443313151730266,0.681688678124256375,0.238567058046023045,0.341443313151730266
36.6998532,0.683935984486280679,0.237295001609560463,0.348755439245163612,0.683935984486280679,0.237295001609560463,0.348755439245163612
36.749853,0.686181534974726226,0.235970952208284068,0.356076422828450589,0.686181534974726226,0.235970952208284068,0.356076422828450589
36.7998528,0.688424901117224652,0.23459495519354287,0.363406189407391611,0.688424901117224652,0.23459495519354287,0.363406189407391611
36.8498526,0.690665653630097021,0.233167067964661995,0.370744664916677125,0.690665653630097021,0.233167067964661995,0.370744664916677125
36.8998524,0.692903362530502998,0.231687360155539035,0.378091775854283552,0.692903362530502998,0.231687360155539035,0.378091775854283552
36.9498522,0.69513759725167068,0.23015591381908021,0.38544744941598974,0.69513759725167068,0.23015591381908021,0.38544744941598974
36.999852,0.697367926761208623,0.228572823609518999,0.392811613629483691,0.697367926761208623,0.228572823609518999,0.392811613629483691
37.0498518,0.699593919471771297,0.226938196724057295,0.400184197157649968,0.699593919471771297,0.226938196724057295,0.400184197157649968
37.0998516,0.701815118787126435,0.225252125209931986,0.407565090102841754,0.701815118787126435,0.225252125209931986,0.407565090102841754
37.1498514,0.70403102916488125,0.223514673481591736,0.414954120443404073,0.70403102916488125,0.223514673481591736,0.414954120443404073
37.1998512,0.706241163078982326,0.221725937819452462,0.422351132529025286,0.706241163078982326,0.221725937819452462,0.422351132529025286
37.249851,0.708445042748181208,0.219886049846282988,0.429755993896969946,0.708445042748181208,0.219886049846282988,0.429755993896969946
37.2998508,0.710642197563187028,0.217995172638143803,0.437168592469465045,0.710642197563187028,0.217995172638143803,0.437168592469465045
37.3498506,0.712832162482526788,0.216053496758008556,0.444588833557406637,0.712832162482526788,0.216053496758008556,0.444588833557406637
37.3998504,0.715014477083344535,0.214061236536930682,0.452016636942071115,0.715014477083344535,0.214061236536930682,0.452016636942071115
37.4498502,0.717188685038262497,0.212018626801530219,0.459451934210848345,0.717188685038262497,0.212018626801530219,0.459451934210848345
37.49985,0.719354333856310091,0.209925920148564732,0.466894666446430795,0.719354333856310091,0.209925920148564732,0.466894666446430795
37.5498498,0.721510974777434311,0.207783384795029252,0.474344782310637592,0.721510974777434311,0.207783384795029252,0.474344782310637592
37.5998496,0.723658162748570644,0.20559130298215153,0.4818022365221582,0.723658162748570644,0.20559130298215153,0.4818022365221582
37.6498494,0.725795456437165476,0.203349969879851711,0.48926698869955404,0.725795456437165476,0.203349969879851711,0.48926698869955404
37.6998492,0.727922418257468506,0.201059692920849103,0.496739002524170081,0.727922418257468506,0.201059692920849103,0.496739002524170081
37.749849,0.730038614397862551,0.198720791486979298,0.504218245169674173,0.730038614397862551,0.198720791486979298,0.504218245169674173
37.7998488,0.732143614845533475,0.196333596871277272,0.511704686943386222,0.732143614845533475,0.196333596871277272,0.511704686943386222
37.8498486,0.734236993409288385,0.193898452445346675,0.519198301087395175,0.734236993409288385,0.193898452445346675,0.519198301087395175
37.8998484,0.736318327743429868,0.191415713970374074,0.526699063693053082,0.736318327743429868,0.191415713970374074,0.526699063693053082
37.9498482,0.738387199376063785,0.188885750000287733,0.53420695368946236,0.738387199376063785,0.188885750000287733,0.53420695368946236
37.999848,0.740443193744753647,0.18630894233580611,0.541721952874070212,0.740443193744753647,0.18630894233580611,0.541721952874070212
38.0498478,0.742485900241504959,0.183685686497778972,0.549244045960820215,0.742485900241504959,0.183685686497778972,0.549244045960820215
38.0998476,0.744514912267915108,0.181016392196761799,0.556773220627953758,0.744514912267915108,0.181016392196761799,0.556773220627953758
38.1498474,0.746529827300272397,0.178301483782989156,0.564309467553342436,0.746529827300272397,0.178301483782989156,0.564309467553342436
38.1998472,0.748530246963462154,0.175541400666760883,0.571852780430005425,0.748530246963462154,0.175541400666760883,0.571852780430005425
38.249847,0.750515777111841476,0.172736597703760486,0.579403155958227445,0.750515777111841476,0.172736597703760486,0.579403155958227445
38.2998468,0.752486027914789912,0.169887545543157326,0.586960593813524945,0.752486027914789912,0.169887545543157326,0.586960593813524945
38.3498466,0.754440613944410976,0.16699473093862835,0.594525096591715152,0.754440613944410976,0.16699473093862835,0.594525096591715152
38.3998464,0.756379154262804776,0.164058657023902849,0.602096669733625967,0.756379154262804776,0.164058657023902849,0.602096669733625967
38.4498462,0.758301272506463508,0.161079843555223173,0.609675321432739614,0.758301272506463508,0.161079843555223173,0.609675321432739614
38.499846,0.760206596965551373,0.158058827123418011,0.617261062529347204,0.760206596965551373,0.158058827123418011,0.617261062529347204
38.5498458,0.762094760656144676,0.15499616133825081,0.624853906394772896,0.762094760656144676,0.15499616133825081,0.624853906394772896
38.5998456,0.763965401383859821,0.151892416987429335,0.632453868808993569,0.763965401383859821,0.151892416987429335,0.632453868808993569
38.6498454,0.765818161797641617,0.148748182172272037,0.640060967834595429,0.765818161797641617,0.148748182172272037,0.640060967834595429
38.6998452,0.767652689432876345,0.145564062421571994,0.647675223689575641,0.767652689432876345,0.145564062421571994,0.647675223689575641
38.749845,0.769468636743289136,0.14234068078474349,0.655296658621009942,0.769468636743289136,0.14234068078474349,0.655296658621009942
38.7998448,0.771265661121416368,0.139078677904920373,0.662925296781174955,0.771265661121416368,0.139078677904920373,0.662925296781174955
38.8498446,0.773043424907702725,0.135778712072296331,0.670561164107280061,0.773043424907702725,0.135778712072296331,0.670561164107280061
38.8998444,0.77480159538847948,0.132441459257720356,0.67820428820559997,0.77480159538847948,0.132441459257720356,0.67820428820559997
38.9498442,0.776539844783281197,0.129067613126305519,0.685854698240499716,0.776539844783281197,0.129067613126305519,0.685854698240499716
38.999844,0.778257850222082159,0.125657885030662664,0.693512424828562679,0.778257850222082159,0.125657885030662664,0.693512424828562679
39.0498438,0.779955293713148201,0.122213003983262972,0.701177499937865933,0.779955293713148201,0.122213003983262972,0.701177499937865933
39.0998436,0.781631862102267538,0.118733716607380094,0.708849956792271585,0.781631862102267538,0.118733716607380094,0.708849956792271585
39.1498434,0.783287247024170852,0.115220787066053446,0.716529829780500727,0.783287247024170852,0.115220787066053446,0.716529829780500727
39.1998432,0.784921144846972396,0.111674996968544174,0.72421715436969536,0.784921144846972396,0.111674996968544174,0.72421715436969536
39.249843,0.786533256610473464,0.108097145253801569,0.731911967023107901,0.786533256610473464,0.108097145253801569,0.731911967023107901
39.2998428,0.788123287959150431,0.104488048050524696,0.739614305121564231,0.788123287959150431,0.104488048050524696,0.739614305121564231
39.3498426,0.789690949070636639,0.100848538513488115,0.747324206888312137,0.789690949070636639,0.100848538513488115,0.747324206888312137
39.3998424,0.791235954580480572,0.0971794666358746229,0.755041711316897679,0.791235954580480572,0.0971794666358746229,0.755041711316897679
39.4498422,0.792758023503911557,0.0934816990374588291,0.762766858101722511,0.792758023503911557,0.0934816990374588291,0.762766858101722511
39.499842,0.794256879155337381,0.0897561187285572382,0.770499687570943337,0.794256879155337381,0.0897561187285572382,0.770499687570943337
39.5498418,0.795732249066228747,0.086003624849755142,0.778240240621422386,0.795732249066228747,0.086003624849755142,0.778240240621422386
39.5998416,0.797183864902029193,0.0822251323874861745,0.785988558655441927,0.797183864902029193,0.0822251323874861745,0.785988558655441927
39.6498414,0.798611462378675308,0.0784215718656224442,0.793744683518936123,0.798611462378675308,0.0784215718656224442,0.793744683518936123
39.6998412,0.800014781179282153,0.0745938890132981092,0.801508657441014849,0.800014781179282153,0.0745938890132981092,0.801508657441014849
39.749841,0.801393564871516362,0.0707430444092476407,0.809280522974573868,0.801393564871516362,0.0707430444092476407,0.809280522974573868
39.7998408,0.802747560826132189,0.0668700131029966449,0.817060322937815275,0.802747560826132189,0.0668700131029966449,0.817060322937815275
39.8498406,0.804076520137129824,0.0629757842133038398,0.824848100356525227,0.804076520137129824,0.0629757842133038398,0.824848100356525227
39.8998404,0.80538019754395429,0.0590613605042881323,0.832643898406968286,0.80538019754395429,0.0590613605042881323,0.832643898406968286
39.9498402,0.806658351356131398,0.0551277579397244089,0.840447760359286811,0.806658351356131398,0.0551277579397244089,0.840447760359286811
39.99984,0.807910743380707563,0.0511760052160387807,0.84825972952130313,0.807910743380707563,0.0511760052160387807,0.84825972952130313
40.0498398,0.809137138852844662,0.047207143274561339,0.856079849182651786,0.809137138852844662,0.047207143274561339,0.856079849182651786
40.0998396,0.810337306369887989,0.0432222247936407122,0.863908162559168691,0.810337306369887989,0.0432222247936407122,0.863908162559168691
40.1498394,0.811511017829218972,0.0392223136612530193,0.871744712737498983,0.811511017829218972,0.0392223136612530193,0.871744712737498983
40.1998392,0.812658048370180408,0.035208484428782362,0.879589542619877873,0.812658048370180408,0.035208484428782362,0.879589542619877873
40.249839,0.813778176320342328,0.0311818217466649436,0.887442694869075122,0.813778176320342328,0.0311818217466649436,0.887442694869075122
40.2998388,0.814871183146377409,0.0271434197826447496,0.895304211853484411,0.814871183146377409,0.0271434197826447496,0.895304211853484411
40.3498386,0.815936853409785612,0.0230943816233940731,0.903174135592365368,0.815936853409785612,0.0230943816233940731,0.903174135592365368
40.3998384,0.816974974727712966,0.0190358186603117562,0.911052507701253456,0.816974974727712966,0.0190358186603117562,0.911052507701253456
40.4498382,0.817985337739083884,0.0149688499603117964,0.918939369337542611,0.817985337739083884,0.0149688499603117964,0.918939369337542611
40.499838,0.818967736076283481,0.0108946016224804824,0.926834761146286268,0.818967736076283481,0.0108946016224804824,0.926834761146286268
40.5498378,0.819921966342590403,0.00681420612147389144,0.93473872320623308,0.819921966342590403,0.00681420612147389144,0.93473872320623308
40.5998376,0.820847828095587762,0.00272880163858964155,0.942651294976145082,0.820847828095587762,0.00272880163858964155,0.942651294976145082
40.6498374,0.821745123836744806,-0.00136046861854496946,0.950572515241422278,0.821745123836744806,-0.00136046861854496946,0.950572515241422278
40.6998372,0.82261365900739003,-0.00545245710668517021,0.958502422061080162,0.82261365900739003,-0.00545245710668517021,0.958502422061080162
40.749837,0.823453241991262019,-0.00954601264707851012,0.966441052715111271,0.823453241991262019,-0.00954601264707851012,0.966441052715111271
40.7998368,0.82426368412386497,-0.013639981133927271,0.974388443652261071,0.82426368412386497,-0.013639981133927271,0.974388443652261071
40.8498366,0.8250447997088034,-0.0177332062501493054,0.982344630438245381,0.8250447997088034,-0.0177332062501493054,0.982344630438245381
40.8998364,0.825796406041315545,-0.0218245301893385639,0.99030964770442742,0.825796406041315545,-0.0218245301893385639,0.99030964770442742
40.9498362,0.82651832343920062,-0.0259127943828143421,0.998283529096963274,0.82651832343920062,-0.0259127943828143421,0.998283529096963274
40.999836,0.827210375281336674,-0.0299968402306092959,1.00626630722641419,0.827210375281336674,-0.0299968402306092959,1.00626630722641419
41.0498358,0.827872388053987995,-0.0340755098352393468,1.01425801361781498,0.827872388053987995,-0.0340755098352393468,1.01425801361781498
41.0998356,0.828504191405101897,-0.0381476467370639727,1.02225867866117182,0.828504191405101897,-0.0381476467370639727,1.02225867866117182
41.1498354,0.829105618206777195,-0.0422120966500235187,1.03026833156234621,0.829105618206777195,-0.0422120966500235187,1.03026833156234621
41.1998352,0.829676504626099987,-0.0462677081965355841,1.03828700029427123,0.829676504626099987,-0.0462677081965355841,1.03828700029427123
41.249835,0.830216690204525265,-0.0503133336402971573,1.04631471154843059,0.830216690204525265,-0.0503133336402971573,1.04631471154843059
41.2998348,0.830726017945974893,-0.0543478296157408683,1.05435149068650591,0.830726017945974893,-0.0543478296157408683,1.05435149068650591
41.3498346,0.831204334413822243,-0.0583700578528716513,1.06239736169209165,0.831204334413822243,-0.0583700578528716513,1.06239736169209165
41.3998344,0.831651489836902957,-0.062378885896202288,1.07045234712234572,0.831651489836902957,-0.062378885896202288,1.07045234712234572
41.4498342,0.832067338224704356,-0.0663731878165095546,1.07851646805945123,0.832067338224704356,-0.0663731878165095546,1.07851646805945123
41.499834,0.832451737491835431,-0.0703518449141156688,1.08658974406170983,0.832451737491835431,-0.0703518449141156688,1.08658974406170983
41.5498338,0.832804549591897314,-0.0743137464124072472,1.0946721931141139,0.832804549591897314,-0.0743137464124072472,1.0946721931141139
41.5998336,0.833125640660807298,-0.078257790140318903,1.10276383157819247,0.833125640660807298,-0.078257790140318903,1.10276383157819247
41.6498334,0.833414881169650013,-0.0821828832024931594,1.11086467414093826,0.833414881169650013,-0.0821828832024931594,1.11086467414093826
41.6998332,0.833672146087063304,-0.0860879426358674427,1.1189747337625906,0.833672146087063304,-0.0860879426358674427,1.1189747337625906
41.749833,0.833897315051149168,-0.0899718960514369615,1.12709402162305494,0.833897315051149168,-0.0899718960514369615,1.12709402162305494
41.7998328,0.834090272550870981,-0.0938336822599769305,1.13522254706670989,0.834090272550870981,-0.0938336822599769305,1.13522254706670989
41.8498326,0.834250908116845213,-0.0976722518805235862,1.14336031754537082,0.834250908116845213,-0.0976722518805235862,1.14336031754537082
41.8998324,0.834379116521399067,-0.101486567930456711,1.15150733855915011,0.834379116521399067,-0.101486567930456711,1.15150733855915011
41.9498322,0.834474797987724948,-0.10527560639605546,1.15966361359496228,0.834474797987724948,-0.10527560639605546,1.15966361359496228
41.999832,0.83453785840790351,-0.109038356782445667,1.16782914406242866,0.83453785840790351,-0.109038356782445667,1.16782914406242866
42.0498318,0.834568209569538255,-0.112773822641900098,1.17600392922692332,0.834568209569538255,-0.112773822641900098,1.17600392922692332
42.0998316,0.834565769390647083,-0.116481022079512803,1.18418796613952582,0.834565769390647083,-0.116481022079512803,1.18418796613952582
42.1498314,0.834530462162455411,-0.120158988235322881,1.19238124956363989,0.834530462162455411,-0.120158988235322881,1.19238124956363989
42.1998312,0.8344622187996249,-0.12380676974202591,1.20058377189806031,0.8344622187996249,-0.12380676974202591,1.20058377189806031
42.249831,0.834360977097432288,-0.127423431157485639,1.20879552309628946,0.834360977097432288,-0.127423431157485639,1.20879552309628946
42.2998308,0.834226681995318131,-0.131008053371323735,1.21701649058190609,0.834226681995318131,-0.131008053371323735,1.21701649058190609
42.3498306,0.834059285846188714,-0.134559733984954605,1.22524665915983455,0.834059285846188714,-0.134559733984954605,1.22524665915983455
42.3998304,0.833858748690768481,-0.138077587664510254,1.23348601092337695,0.833858748690768481,-0.138077587664510254,1.23348601092337695
42.4498302,0.833625038536252028,-0.141560746466185716,1.24173452515689964,0.833625038536252028,-0.141560746466185716,1.24173452515689964
42.49983,0.833358131638437083,-0.145008360133638908,1.24999217823410991,0.833358131638437083,-0.145008360133638908,1.24999217823410991
42.5498298,0.833058010224722367,-0.14841960238921359,1.25825893244523224,0.833058010224722367,-0.14841960238921359,1.25825893244523224
42.5998296,0.832724646093208842,-0.151793711026896871,1.26653465976688273,0.832724646093208842,-0.151793711026896871,1.26653465976688273
42.6498294,0.832358015351613023,-0.155129948470130008,1.27481920632739643,0.832358015351613023,-0.155129948470130008,1.27481920632739643
42.6998292,0.831958105983146456,-0.158427575160216022,1.28311244065972208,0.831958105983146456,-0.158427575160216022,1.28311244065972208
42.749829,0.831524915342466087,-0.161685852407693953,1.29141425111044095,0.831524915342466087,-0.161685852407693953,1.29141425111044095
42.7998288,0.831058449084630002,-0.164904045867220711,1.29972454239673318,0.831058449084630002,-0.164904045867220711,1.29972454239673318
42.8498286,0.830558721074306727,-0.168081429100375879,1.30804323198290007,0.830558721074306727,-0.168081429100375879,1.30804323198290007
42.8998284,0.830025753888247397,-0.171217286957494386,1.31637024656342549,0.830025753888247397,-0.171217286957494386,1.31637024656342549
42.9498282,0.829459579625853372,-0.17431091860117634,1.32470551884447407,0.829459579625853372,-0.17431091860117634,1.32470551884447407
42.999828,0.828860240828090511,-0.177361640069725518,1.33304898473649858,0.828860240828090511,-0.177361640069725518,1.33304898473649858
43.0498278,0.828227791374038125,-0.180368786338280684,1.34140058100783843,0.828227791374038125,-0.180368786338280684,1.34140058100783843
43.0998276,0.827562297278141457,-0.183331712879762326,1.34976024340206346,0.827562297278141457,-0.183331712879762326,1.34976024340206346
43.1498274,0.826863837351194064,-0.186249796758583358,1.35812790518882287,0.826863837351194064,-0.186249796758583358,1.35812790518882287
43.1998272,0.826132503716262012,-0.18912243730945888,1.36650349609708632,0.826132503716262012,-0.18912243730945888,1.36650349609708632
43.249827,0.825368402189073813,-0.191949056463725454,1.37488694156868263,0.825368402189073813,-0.191949056463725454,1.37488694156868263
43.2998268,0.824571652542978928,-0.194729098788547661,1.38327816226669786,0.824571652542978928,-0.194729098788547661,1.38327816226669786
43.3498266,0.823742388683196047,-0.197462031302171381,1.39167707377555927,0.823742388683196047,-0.197462031302171381,1.39167707377555927
43.3998264,0.82288075875550859,-0.200147343122757587,1.40008358643565356,0.82288075875550859,-0.200147343122757587,1.40008358643565356
43.4498262,0.821986925212143227,-0.202784545000659178,1.40849760526355472,0.821986925212143227,-0.202784545000659178,1.40849760526355472
43.499826,0.821061064853540357,-0.205373168775522197,1.41691902991817464,0.821061064853540357,-0.205373168775522197,1.41691902991817464
43.5498258,0.820103368859922743,-0.207912766791030212,1.42534775468244224,0.820103368859922743,-0.207912766791030212,1.42534775468244224
43.5998256,0.819114042821718735,-0.210402911292179001,1.43378366843882743,0.819114042821718735,-0.210402911292179001,1.43378366843882743
43.6498254,0.818093306773402196,-0.212843193822947169,1.442226654624718,0.818093306773402196,-0.212843193822947169,1.442226654624718
43.6998252,0.81704139523149244,-0.215233224636363407,1.45067659116012204,0.81704139523149244,-0.215233224636363407,1.45067659116012204
43.749825,0.815958557234435444,-0.217572632124303916,1.45913335034533453,0.815958557234435444,-0.217572632124303916,1.45913335034533453
43.7998248,0.814845056379905897,-0.219861062270831742,1.46759679873008686,0.814845056379905897,-0.219861062270831742,1.46759679873008686
43.8498246,0.813701170853667222,-0.22209817813040264,1.47606679695842979,0.813701170853667222,-0.22209817813040264,1.47606679695842979
43.8998244,0.812527193443471241,-0.224283659330665824,1.48454319959534109,0.812527193443471241,-0.224283659330665824,1.48454319959534109
43.9498242,0.811323431531338235,-0.226417201598706347,1.49302585494195772,0.811323431531338235,-0.226417201598706347,1.49302585494195772
43.999824,0.810090207057968081,-0.228498516309227601,1.50151460484660904,0.810090207057968081,-0.228498516309227601,1.50151460484660904
44.0498238,0.8088278564537007,-0.230527330053226037,1.51000928451862482,0.8088278564537007,-0.230527330053226037,1.51000928451862482
44.0998236,0.807536730531369318,-0.232503384226008969,1.51850972235137949,0.807536730531369318,-0.232503384226008969,1.51850972235137949
44.1498234,0.80621719433744099,-0.234426434633827535,1.52701573976031568,0.80621719433744099,-0.234426434633827535,1.52701573976031568
44.1998232,0.804869626958911621,-0.236296251118881889,1.53552715104087478,0.804869626958911621,-0.236296251118881889,1.53552715104087478
44.249823,0.803494421284496774,-0.238112617202890148,1.54404376325042847,0.803494421284496774,-0.238112617202890148,1.54404376325042847
44.2998228,0.802091983719657842,-0.23987532974981024,1.55256537611750023,0.802091983719657842,-0.23987532974981024,1.55256537611750023
44.3498226,0.800662733855928566,-0.241584198648574583,1.56109178198081411,0.800662733855928566,-0.241584198648574583,1.56109178198081411
44.3998224,0.799207104095804088,-0.243239046516872948,1.56962276576005588,0.799207104095804088,-0.243239046516872948,1.56962276576005588
44.4498222,0.797725539235165093,-0.244839708427095404,1.57815810495963227,0.797725539235165093,-0.244839708427095404,1.57815810495963227
44.499822,0.796218496005797638,-0.246386031655490362,1.5866975697062411,0.796218496005797638,-0.246386031655490362,1.5866975697062411
44.5498218,0.794686442515908031,-0.247877875509139672,1.5952409227626887,0.794686442515908031,-0.247877875509139672,1.5952409227626887
44.5998216,0.793129857425446616,-0.249315111644841658,1.60378791907993135,0.793129857425446616,-0.249315111644841658,1.60378791907993135
44.6498214,0.791549229872027138,-0.250697623691837346,1.61233830616097462,0.791549229872027138,-0.250697623691837346,1.61233830616097462
44.6998212,0.789945058993529514,-0.252025306698987206,1.62089182465901871,0.789945058993529514,-0.252025306698987206,1.62089182465901871
