Time,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/attitude/roll-rad,/fdm/jsbsim/attitude/pitch-rad,/fdm/jsbsim/attitude/heading-true-rad
35.3998584,-0.0106863422661176728,0.429342649067823601,5.96590389423021872,-0.0106863422661176728,0.429342649067823601,5.96590389423021872
35.4498582,0.00182407420875340559,0.431748366458506005,5.96627067138096834,0.00182407420875340559,0.431748366458506005,5.96627067138096834
35.499858,0.0132114856176313196,0.434073127035116857,5.96662386491832475,0.0132114856176313196,0.434073127035116857,5.96662386491832475
35.5498578,0.0175669892578726207,0.436283623194000492,5.96690857479207004,0.0175669892578726207,0.436283623194000492,5.96690857479207004
35.5998576,0.0114213182357723909,0.438371430934630824,5.9671197335762276,0.0114213182357723909,0.438371430934630824,5.9671197335762276
35.6498574,-6.16152283726030265e-05,0.440386560486082768,5.96735376902944292,-6.16152283726030265e-05,0.440386560486082768,5.96735376902944292
35.6998572,-0.00979635237140225219,0.442381162573240561,5.96769770240155673,-0.00979635237140225219,0.442381162573240561,5.96769770240155673
35.749857,-0.0121629258030745476,0.444386136392780573,5.96819116458073839,-0.0121629258030745476,0.444386136392780573,5.96819116458073839
35.7998568,-0.00446257556097338741,0.446403948956364482,5.96882081298857248,-0.00446257556097338741,0.446403948956364482,5.96882081298857248
35.8498566,0.00760812773654815679,0.448379962383557651,5.9694832524021324,0.00760812773654815679,0.448379962383557651,5.9694832524021324
35.8998564,0.0173884842819808684,0.450265056470928238,5.97009296824882618,0.0173884842819808684,0.450265056470928238,5.97009296824882618
35.9498562,0.0195788787967030274,0.452031041913689535,5.97060599472619025,0.0195788787967030274,0.452031041913689535,5.97060599472619025
35.999856,0.012142940284830258,0.453679989532660977,5.97103710939174448,0.012142940284830258,0.453679989532660977,5.97103710939174448
36.0498558,0.00104506291547130275,0.455267868606069825,5.9714881475634165,0.00104506291547130275,0.455267868606069825,5.9714881475634165
36.0998556,-0.00736784323634932532,0.456843085255290049,5.97203166222351189,-0.00736784323634932532,0.456843085255290049,5.97203166222351189
36.1498554,-0.00803305092205685092,0.458434110410834983,5.97269651249903077,-0.00803305092205685092,0.458434110410834983,5.97269651249903077
36.1998552,0.000407188738766526312,0.460033385440508591,5.97345208882262568,0.000407188738766526312,0.460033385440508591,5.97345208882262568
36.249855,0.0118946521765794181,0.461582384196533968,5.97419463259631378,0.0118946521765794181,0.461582384196533968,5.97419463259631378
36.2998548,0.0204235841660953682,0.463035914079069078,5.97485073922356413,0.0204235841660953682,0.463035914079069078,5.97485073922356413
36.3498546,0.0211965860249165895,0.464368981463277486,5.97538657384409966,0.0211965860249165895,0.464368981463277486,5.97538657384409966
36.3998544,0.0134633776303220709,0.465592548282656782,5.97583478425632109,0.0134633776303220709,0.465592548282656782,5.97583478425632109
36.4498542,0.00329165210309706815,0.466762245050347024,5.97629549910178159,0.00329165210309706815,0.466762245050347024,5.97629549910178159
36.499854,-0.00400605979035053954,0.467917814522670394,5.97682680362228691,-0.00400605979035053954,0.467917814522670394,5.97682680362228691
36.5498538,-0.00457630528316219001,0.46907864886558992,5.97744545664497551,-0.00457630528316219001,0.46907864886558992,5.97744545664497551
36.5998536,-0.000219182312199678412,0.470216906449828442,5.97809367330101704,-0.000219182312199678412,0.470216906449828442,5.97809367330101704
36.6498534,0.00320299047746356322,0.471282395516001096,5.9786889926671769,0.00320299047746356322,0.471282395516001096,5.9786889926671769
36.6998532,0.000958887817627590263,0.472244819882663536,5.97918974725937957,0.000958887817627590263,0.472244819882663536,5.97918974725937957
36.749853,-0.00632245828336241381,0.473120490022577556,5.9796328128059919,-0.00632245828336241381,0.473120490022577556,5.9796328128059919
36.7998528,-0.0130230667872205733,0.473957187256972001,5.98009467965048191,-0.0130230667872205733,0.473957187256972001,5.98009467965048191
36.8498526,-0.0143227001325797777,0.474785803414327023,5.98061310359151488,-0.0143227001325797777,0.474785803414327023,5.98061310359151488
36.8998524,-0.00776082733189448898,0.475609239907013925,5.98117793117789809,-0.00776082733189448898,0.475609239907013925,5.98117793117789809
36.9498522,0.00219220125946643874,0.476378023949131313,5.98170373639643582,0.00219220125946643874,0.476378023949131313,5.98170373639643582
36.999852,0.0101376575486447455,0.477047677410623872,5.98212277468297859,0.0101376575486447455,0.477047677410623872,5.98212277468297859
37.0498518,0.0117027422617563721,0.477593457673558486,5.98240550261387583,0.0117027422617563721,0.477593457673558486,5.98240550261387583
37.0998516,0.00565047360226875618,0.478022108877128205,5.98257944175246514,0.00565047360226875618,0.478022108877128205,5.98257944175246514
37.1498514,-0.00296005581334937576,0.478384534298076813,5.98273666509735769,-0.00296005581334937576,0.478384534298076813,5.98273666509735769
37.1998512,-0.00905581771626536372,0.478721441286087457,5.98293714535049581,-0.00905581771626536372,0.478721441286087457,5.98293714535049581
37.249851,-0.00853403717852251401,0.479055355930428306,5.98320230109689,-0.00853403717852251401,0.479055355930428306,5.98320230109689
37.2998508,-0.000860041716691366167,0.479373483505191877,5.98349642018509886,-0.000860041716691366167,0.479373483505191877,5.98349642018509886
37.3498506,0.00886994687592376589,0.479624340368489499,5.98373324179714761,0.00886994687592376589,0.479624340368489499,5.98373324179714761
37.3998504,0.0158567242350868554,0.479770392654917721,5.98385943400655229,0.0158567242350868554,0.479770392654917721,5.98385943400655229
37.4498502,0.016221055544815878,0.479791271693374544,5.98385796653757485,0.016221055544815878,0.479791271693374544,5.98385796653757485
37.49985,0.00983843893338498879,0.479700376765036796,5.98377358263374948,0.00983843893338498879,0.479700376765036796,5.98377358263374948
37.5498498,0.00163416641661756103,0.479544472139751432,5.98369504950710507,0.00163416641661756103,0.479544472139751432,5.98369504950710507
37.5998496,-0.0046392197195420995,0.479353145663061031,5.98366731326287127,-0.0046392197195420995,0.479353145663061031,5.98366731326287127
37.6498494,-0.00556306188600236111,0.479145574891979009,5.98370883631245842,-0.00556306188600236111,0.479145574891979009,5.98370883631245842
37.6998492,-0.00179597109902930076,0.478904505965898397,5.9837778967787818,-0.00179597109902930076,0.478904505965898397,5.9837778967787818
37.749849,0.001975818244870425,0.478587124579656131,5.98380500632858059,0.001975818244870425,0.478587124579656131,5.98380500632858059
37.7998488,0.00167446710787842257,0.478164342620226168,5.98375580303129695,0.00167446710787842257,0.478164342620226168,5.98375580303129695
37.8498486,-0.00345564659777259633,0.477638512839382634,5.98365439920947662,-0.00345564659777259633,0.477638512839382634,5.98365439920947662
37.8998484,-0.00911841161193589766,0.477047487696168449,5.98357169631601682,-0.00911841161193589766,0.477047487696168449,5.98357169631601682
37.9498482,-0.0112349302534351641,0.476419692146652529,5.983546546330893,-0.0112349302534351641,0.476419692146652529,5.983546546330893
37.999848,-0.0070418504381010525,0.475765842902981961,5.98357877765417712,-0.0070418504381010525,0.475765842902981961,5.98357877765417712
38.0498478,0.000877097467150872749,0.47505405319441868,5.98360327445452178,0.000877097467150872749,0.47505405319441868,5.98360327445452178
38.0998476,0.00805083727905806824,0.474245773047160313,5.98355906071569699,0.00805083727905806824,0.474245773047160313,5.98355906071569699
38.1498474,0.0107735101177550436,0.473316923393543032,5.98342121312473285,0.0107735101177550436,0.473316923393543032,5.98342121312473285
38.1998472,0.00702446073647587221,0.472262404384026779,5.98320683269718945,0.00702446073647587221,0.472262404384026779,5.98320683269718945
38.249847,8.7459654612366311e-05,0.471116617219177414,5.982993496514176,8.7459654612366311e-05,0.471116617219177414,5.982993496514176
38.2998468,-0.00610716987743939281,0.469912771791422268,5.98283764688066277,-0.00610716987743939281,0.469912771791422268,5.98283764688066277
38.3498466,-0.00805758471972948392,0.468674006838248169,5.98276337931806701,-0.00805758471972948392,0.468674006838248169,5.98276337931806701
38.3998464,-0.00392426721081901107,0.4674044006349653,5.98275410714447009,-0.00392426721081901107,0.4674044006349653,5.98275410714447009
38.4498462,0.00297158776802785478,0.466069059547300435,5.98273805097123734,0.00297158776802785478,0.466069059547300435,5.98273805097123734
38.499846,0.00861546646182183122,0.464634962131503904,5.98266386896018787,0.00861546646182183122,0.464634962131503904,5.98266386896018787
38.5498458,0.00967728186917764417,0.463081262542412608,5.98251470091723458,0.00967728186917764417,0.463081262542412608,5.98251470091723458
38.5998456,0.00526817271887142832,0.461410044091899507,5.98232174357520119,0.00526817271887142832,0.461410044091899507,5.98232174357520119
38.6498454,-0.00114067886001534779,0.459654168438752786,5.98215691305856012,-0.00114067886001534779,0.459654168438752786,5.98215691305856012
38.6998452,-0.00619435391298037673,0.457840452203778225,5.98206294865048704,-0.00619435391298037673,0.457840452203778225,5.98206294865048704
38.749845,-0.0067631784546125168,0.455988195513643391,5.98205406928489225,-0.0067631784546125168,0.455988195513643391,5.98205406928489225
38.7998448,-0.00266808239335071312,0.454089972430311073,5.9820940206776525,-0.00266808239335071312,0.454089972430311073,5.9820940206776525
38.8498446,0.00238984473884844024,0.452111797215862699,5.98211737006432909,0.00238984473884844024,0.452111797215862699,5.98211737006432909
38.8998444,0.00496502666935726058,0.450027919274528121,5.98209015584805304,0.00496502666935726058,0.450027919274528121,5.98209015584805304
38.9498442,0.00262353880577468343,0.447825548738284229,5.98201450945107815,0.00262353880577468343,0.447825548738284229,5.98201450945107815
38.999844,-0.00276857582179466282,0.445525450877555518,5.9819480762929782,-0.00276857582179466282,0.445525450877555518,5.9819480762929782
39.0498438,-0.00757633874278612097,0.443157530703616909,5.98194352640142135,-0.00757633874278612097,0.443157530703616909,5.98194352640142135
39.0998436,-0.00870439207622076931,0.44074219460961489,5.98201893922734307,-0.00870439207622076931,0.44074219460961489,5.98201893922734307
39.1498434,-0.00447764986558144094,0.438284052412035052,5.98215451221646255,-0.00447764986558144094,0.438284052412035052,5.98215451221646255
39.1998432,0.00234218414206513459,0.435754303712558189,5.98228337032648749,0.00234218414206513459,0.435754303712558189,5.98228337032648749
39.249843,0.00828224533468940698,0.433124495674199694,5.98235845453505632,0.00828224533468940698,0.433124495674199694,5.98235845453505632
39.2998428,0.010421025386084035,0.430375946867673664,5.98236556073098225,0.010421025386084035,0.430375946867673664,5.98236556073098225
39.3498426,0.00745117078385074301,0.427505959554443538,5.98233001115725926,0.00745117078385074301,0.427505959554443538,5.98233001115725926
39.3998424,0.00200958535398374329,0.424540534441548378,5.98231734793878722,0.00200958535398374329,0.424540534441548378,5.98231734793878722
39.4498422,-0.00358610360599064155,0.421499974988398585,5.98236551734629174,-0.00358610360599064155,0.421499974988398585,5.98236551734629174
39.499842,-0.00667071467150126985,0.418403484556769123,5.98249487222029686,-0.00667071467150126985,0.418403484556769123,5.98249487222029686
39.5498418,-0.00526786444000372153,0.415260399338768404,5.98269498386752119,-0.00526786444000372153,0.415260399338768404,5.98269498386752119
39.5998416,-0.00136397575752339765,0.41204904545955634,5.98290864266783196,-0.00136397575752339765,0.41204904545955634,5.98290864266783196
39.6498414,0.00183481364619091157,0.408742903626372223,5.98309056291916175,0.00183481364619091157,0.408742903626372223,5.98309056291916175
39.6998412,0.00169445832767160928,0.405324739955033486,5.98322842773146846,0.00169445832767160928,0.405324739955033486,5.98322842773146846
39.749841,-0.0015539931909812016,0.401801665507239503,5.98335725296752852,-0.0015539931909812016,0.401801665507239503,5.98335725296752852
39.7998408,-0.00486369350719559682,0.398199673845248403,5.98352668732915127,-0.00486369350719559682,0.398199673845248403,5.98352668732915127
39.8498406,-0.0055235964601773142,0.3945377929317328,5.98375466450390014,-0.0055235964601773142,0.3945377929317328,5.98375466450390014
39.8998404,-0.00328311936303698343,0.390813118576400387,5.98401429043375455,-0.00328311936303698343,0.390813118576400387,5.98401429043375455
39.9498402,-0.000838808447225069501,0.387002244360345415,5.98425869201290972,-0.000838808447225069501,0.387002244360345415,5.98425869201290972
39.99984,-0.000265701622032447112,0.383090640298472063,5.98447266276025669,-0.000265701622032447112,0.383090640298472063,5.98447266276025669
40.0498398,-0.00131990908224709365,0.379083187479786143,5.98467676518179115,-0.00131990908224709365,0.379083187479786143,5.98467676518179115
40.0998396,-0.00255020686498515052,0.374992779662295106,5.98489595749042813,-0.00255020686498515052,0.374992779662295106,5.98489595749042813
40.1498394,-0.00293755086796906656,0.370827073716029243,5.98513725918990591,-0.00293755086796906656,0.370827073716029243,5.98513725918990591
40.1998392,-0.00250193866859744259,0.366584888668151865,5.98539087027115002,-0.00250193866859744259,0.366584888668151865,5.98539087027115002
40.249839,-0.0018775646347934747,0.362260819427464686,5.98564374856036174,-0.0018775646347934747,0.362260819427464686,5.98564374856036174
40.2998388,-0.0015961457253386368,0.357851234755864833,5.98589028222207986,-0.0015961457253386368,0.357851234755864833,5.98589028222207986
40.3498386,-0.00173104032989870394,0.3533565989309852,5.98613320092178025,-0.00173104032989870394,0.3533565989309852,5.98613320092178025
40.3998384,-0.00202071668290618612,0.348779879360635481,5.98637789789789565,-0.00202071668290618612,0.348779879360635481,5.98637789789789565
40.4498382,-0.00218953055315011151,0.344123766424373034,5.98662697269126554,-0.00218953055315011151,0.344123766424373034,5.98662697269126554
40.499838,-0.00215367889872136601,0.339389201304031995,5.98687894538489829,-0.00215367889872136601,0.339389201304031995,5.98687894538489829
40.5498378,-0.00200861709449837644,0.33457578863606513,5.98713045721284232,-0.00200861709449837644,0.33457578863606513,5.98713045721284232
40.5998376,-0.00189267840007577878,0.329683152780716415,5.98737899667501861,-0.00189267840007577878,0.329683152780716415,5.98737899667501861
40.6498374,-0.00187232428827924517,0.324711689855322116,5.98762399174181947,-0.00187232428827924517,0.324711689855322116,5.98762399174181947
40.6998372,-0.00192212964918753431,0.319662538091087634,5.98786611070350805,-0.00192212964918753431,0.319662538091087634,5.98786611070350805
40.749837,-0.00197698579179048442,0.314537089572177686,5.98810595302565396,-0.00197698579179048442,0.314537089572177686,5.98810595302565396
40.7998368,-0.00199224785320266775,0.309336508593380577,5.98834328546760908,-0.00199224785320266775,0.309336508593380577,5.98834328546760908
40.8498366,-0.00196713408894989925,0.304061605673018209,5.98857715862022744,-0.00196713408894989925,0.304061605673018209,5.98857715862022744
40.8998364,-0.00192916590031862807,0.298713025304923108,5.98880649373330609,-0.00192916590031862807,0.298713025304923108,5.98880649373330609
40.9498362,-0.00190498757777276921,0.293291505070717773,5.98903055871371492,-0.00190498757777276921,0.293291505070717773,5.98903055871371492
40.999836,-0.00190254640272070679,0.287798006392865235,5.98924904697349536,-0.00190254640272070679,0.287798006392865235,5.98924904697349536
41.0498358,-0.0019124708227967475,0.282233679236187363,5.98946185160421507,-0.0019124708227967475,0.282233679236187363,5.98946185160421507
41.0998356,-0.00192060701242245473,0.276599748822576097,5.98966880039009553,-0.00192060701242245473,0.276599748822576097,5.98966880039009553
41.1498354,-0.00191920588033469555,0.270897431559875279,5.98986954560039209,-0.00191920588033469555,0.270897431559875279,5.98986954560039209
41.1998352,-0.00190980126229901544,0.265127927822903509,5.99006362695918959,-0.00190980126229901544,0.265127927822903509,5.99006362695918959
41.249835,-0.00189889956754503561,0.259292470265738872,5.9902506034046894,-0.00189889956754503561,0.259292470265738872,5.9902506034046894
41.2998348,-0.00189193053326628812,0.253392377087703347,5.99043014130776985,-0.00189193053326628812,0.253392377087703347,5.99043014130776985
41.3498346,-0.0018900582856551868,0.247429074513284442,5.9906020162548872,-0.0018900582856551868,0.247429074513284442,5.9906020162548872
41.3998344,-0.0018909110651235024,0.241404085552792275,5.99076605792695549,-0.0018909110651235024,0.241404085552792275,5.99076605792695549
41.4498342,-0.00189135578702620891,0.235319004871592574,5.99092209439540557,-0.00189135578702620891,0.235319004871592574,5.99092209439540557
41.499834,-0.00188979240893536295,0.229175481257019448,5.99106993246229624,-0.00188979240893536295,0.229175481257019448,5.99106993246229624
41.5498338,-0.00188665606695853205,0.22297521637413828,5.99120937418331856,-0.00188665606695853205,0.22297521637413828,5.99120937418331856
41.5998336,-0.0018834342277932101,0.21671997472448612,5.99134024614829297,-0.0018834342277932101,0.21671997472448612,5.99134024614829297
41.6498334,-0.00188134900833079985,0.2104115941449336,5.99146241803035995,-0.00188134900833079985,0.2104115941449336,5.99146241803035995
41.6998332,-0.00188066373460671148,0.204051989420080987,5.99157580200189077,-0.00188066373460671148,0.204051989420080987,5.99157580200189077
41.749833,-0.00188083927482148158,0.197643148419989145,5.99168033979954728,-0.00188083927482148158,0.197643148419989145,5.99168033979954728
41.7998328,-0.00188114736818393593,0.191187124994802199,5.99177598976324699,-0.00188114736818393593,0.191187124994802199,5.99177598976324699
41.8498326,-0.0018811949106797678,0.184686033321254744,5.9918627219275864,-0.0018811949106797678,0.184686033321254744,5.9918627219275864
41.8998324,-0.00188105793907322261,0.178142045739752425,5.99194052132774235,-0.00188105793907322261,0.178142045739752425,5.99194052132774235
41.9498322,-0.0018810737459702524,0.171557393105694539,5.9920093943901982,-0.0018810737459702524,0.171557393105694539,5.9920093943901982
41.999832,-0.00188153823335117159,0.164934365322809778,5.99206937305189413,-0.00188153823335117159,0.164934365322809778,5.99206937305189413
42.0498318,-0.00188253104259549896,0.15827531030524819,5.99212051448999006,-0.00188253104259549896,0.15827531030524819,5.99212051448999006
42.0998316,-0.00188393534426909673,0.151582631100045606,5.99216289782062272,-0.00188393534426909673,0.151582631100045606,5.99216289782062272
42.1498314,-0.00188557452418303345,0.144858782053188223,5.99219662057021463,-0.00188557452418303345,0.144858782053188223,5.99219662057021463
42.1998312,-0.00188734089901696021,0.138106265114652987,5.99222179691734347,-0.00188734089901696021,0.138106265114652987,5.99222179691734347
42.249831,-0.00188923839170421345,0.131327626836195727,5.99223855791232118,-0.00188923839170421345,0.131327626836195727,5.99223855791232118
42.2998308,-0.00189134099327240208,0.124525455912379401,5.99224705255999801,-0.00189134099327240208,0.124525455912379401,5.99224705255999801
42.3498306,-0.00189372094244726367,0.117702380743281876,5.99224744847038338,-0.00189372094244726367,0.117702380743281876,5.99224744847038338
42.3998304,-0.00189640165727831666,0.110861066578093539,5.99223993147463396,-0.00189640165727831666,0.110861066578093539,5.99223993147463396
42.4498302,-0.00189935679451771729,0.10400421213175505,5.99222470444619582,-0.00189935679451771729,0.10400421213175505,5.99222470444619582
42.49983,-0.0019025408754092081,0.0971345458610744089,5.99220198598099607,-0.0019025408754092081,0.0971345458610744089,5.99220198598099607
42.5498298,-0.00190592188905195996,0.0902548221718775662,5.99217200945764539,-0.00190592188905195996,0.0902548221718775662,5.99217200945764539
42.5998296,-0.00190949471275643099,0.0833678177207679422,5.99213502258154218,-0.00190949471275643099,0.0833678177207679422,5.99213502258154218
42.6498294,-0.00191327314893152732,0.0764763278052402046,5.99209128717037576,-0.00191327314893152732,0.0764763278052402046,5.99209128717037576
42.6998292,-0.0019172725634384899,0.0695831627314191514,5.99204107885754755,-0.0019172725634384899,0.0695831627314191514,5.99204107885754755
42.749829,-0.00192149715627815305,0.062691144054428799,5.99198468653911043,-0.00192149715627815305,0.062691144054428799,5.99198468653911043
42.7998288,-0.00192593842687830102,0.0558031006636391033,5.99192241160031003,-0.00192593842687830102,0.0558031006636391033,5.99192241160031003
42.8498286,-0.00193058218062336015,0.0489218647624918221,5.99185456707670472,-0.00193058218062336015,0.0489218647624918221,5.99185456707670472
42.8998284,-0.00193541684887155261,0.0420502678217013481,5.99178147688635487,-0.00193541684887155261,0.0420502678217013481,5.99178147688635487
42.9498282,-0.00194043738228829167,0.0351911365628419445,5.99170347516956081,-0.00194043738228829167,0.0351911365628419445,5.99170347516956081
42.999828,-0.00194564365179094667,0.0283472889870798363,5.99162090568091976,-0.00194564365179094667,0.0283472889870798363,5.99162090568091976
43.0498278,-0.0019510361573889586,0.021521530434842874,5.99153412115100092,-0.0019510361573889586,0.021521530434842874,5.99153412115100092
43.0998276,-0.00195661268153090933,0.0147166496610013024,5.99144348256874437,-0.00195661268153090933,0.0147166496610013024,5.99144348256874437
43.1498274,-0.00196236774884901146,0.0079354149287586568,5.99134935838953364,-0.00196236774884901146,0.0079354149287586568,5.99134935838953364
43.1998272,-0.00196829433708281196,0.0011805701456256831,5.99125212370670912,-0.00196829433708281196,0.0011805701456256831,5.99125212370670912
43.249827,-0.00197438599411844549,-0.00554516892704620852,5.99115215942159463,-0.00197438599411844549,-0.00554516892704620852,5.99115215942159463
43.2998268,-0.0019806378399284362,-0.0122391183650718237,5.99104985142202118,-0.0019806378399284362,-0.0122391183650718237,5.99104985142202118
43.3498266,-0.00198704615190079025,-0.0188986296586067283,5.99094558975545599,-0.00198704615190079025,-0.0188986296586067283,5.99094558975545599
43.3998264,-0.00199360726474654424,-0.0255210931694855904,5.99083976777556249,-0.00199360726474654424,-0.0255210931694855904,5.99083976777556249
43.4498262,-0.00200031673749728311,-0.03210394146378584,5.99073278124997621,-0.00200031673749728311,-0.03210394146378584,5.99073278124997621
43.499826,-0.00200716925657194734,-0.0386446525105029332,5.99062502743134129,-0.00200716925657194734,-0.0386446525105029332,5.99062502743134129
43.5498258,-0.00201415909900669538,-0.0451407527328004168,5.99051690410217574,-0.00201415909900669538,-0.0451407527328004168,5.99051690410217574
43.5998256,-0.00202128065777868165,-0.0515898198972596783,5.99040880860321145,-0.00202128065777868165,-0.0515898198972596783,5.99040880860321145
43.6498254,-0.00202852864879883316,-0.0579894858292109502,5.99030113684830035,-0.00202852864879883316,-0.0579894858292109502,5.99030113684830035
43.6998252,-0.0020358979590967257,-0.0643374389463552271,5.99019428232318418,-0.0020358979590967257,-0.0643374389463552271,5.99019428232318418
43.749825,-0.00204337584639908585,-0.0706314284484718669,5.99008863451246221,-0.00204337584639908585,-0.0706314284484718669,5.99008863451246221
43.7998248,-0.00205084957879544559,-0.0768692958016466144,5.9899845685797537,-0.00205084957879544559,-0.0768692958016466144,5.9899845685797537
43.8498246,-0.00205824159790873569,-0.0830489782772550617,5.98988244181246188,-0.00205824159790873569,-0.0830489782772550617,5.98988244181246188
43.8998244,-0.00206563483176726986,-0.0891684891002302582,5.98978259919684586,-0.00206563483176726986,-0.0891684891002302582,5.98978259919684586
43.9498242,-0.00207315950466825877,-0.0952259104380305255,5.989685374825374,-0.00207315950466825877,-0.0952259104380305255,5.989685374825374
43.999824,-0.00208087754664675268,-0.101219291967881125,5.98959108315631106,-0.00208087754664675268,-0.101219291967881125,5.98959108315631106
44.0498238,-0.00208875554400756542,-0.107146664921507651,5.98950001824064948,-0.00208875554400756542,-0.107146664921507651,5.98950001824064948
44.0998236,-0.00209671695398980186,-0.113006151207486583,5.98941246096196256,-0.00209671695398980186,-0.113006151207486583,5.98941246096196256
44.1498234,-0.00210470713628462111,-0.118795967709099379,5.98932867781175293,-0.00210470713628462111,-0.118795967709099379,5.98932867781175293
44.1998232,-0.00211271997054785898,-0.124514425339733489,5.98924892024071109,-0.00211271997054785898,-0.124514425339733489,5.98924892024071109
44.249823,-0.00212077939675377842,-0.130159927191020208,5.98917342451454449,-0.00212077939675377842,-0.130159927191020208,5.98917342451454449
44.2998228,-0.00212890499193345772,-0.135730966183108342,5.98910241141929767,-0.00212890499193345772,-0.135730966183108342,5.98910241141929767
44.3498226,-0.00213709294059434779,-0.141226122579571706,5.98903608551076161,-0.00213709294059434779,-0.141226122579571706,5.98903608551076161
44.3998224,-0.00214532152982425733,-0.146644061508396983,5.98897463406950425,-0.00214532152982425733,-0.146644061508396983,5.98897463406950425
44.4498222,-0.00215356846556453464,-0.151983530447647341,5.98891822611612046,-0.00215356846556453464,-0.151983530447647341,5.98891822611612046
44.499822,-0.00216182251611989366,-0.157243356605337142,5.98886701170435387,-0.00216182251611989366,-0.157243356605337142,5.98886701170435387
44.5498218,-0.00217008238449716701,-0.162422444208242117,5.98882112145751311,-0.00217008238449716701,-0.162422444208242117,5.98882112145751311
44.5998216,-0.00217834817416158715,-0.167519771798809808,5.98878066617918758,-0.00217834817416158715,-0.167519771798809808,5.98878066617918758
44.6498214,-0.00218661482596605849,-0.17253438964695017,5.98874573641721675,-0.00218661482596605849,-0.17253438964695017,5.98874573641721675
44.6998212,-0.00219487207554274876,-0.177465417324948638,5.98871640199026256,-0.00219487207554274876,-0.177465417324948638,5.98871640199026256
44.749821,-0.0022031086396709235,-0.182312041430456984,5.98869271156717531,-0.0022031086396709235,-0.182312041430456984,5.98869271156717531
44.7998208,-0.00221131570963612259,-0.187073513420713156,5.98867469237260241,-0.00221131570963612259,-0.187073513420713156,5.98867469237260241
44.8498206,-0.00221948714204069607,-0.191749147539154868,5.9886623500247449,-0.00221948714204069607,-0.191749147539154868,5.9886623500247449
44.8998204,-0.00222761740488120006,-0.196338318840650089,5.98865566846528274,-0.00222761740488120006,-0.196338318840650089,5.98865566846528274
44.9498202,-0.00223569983768986437,-0.200840461327045028,5.98865460994710563,-0.00223569983768986437,-0.200840461327045028,5.98865460994710563
44.99982,-0.0022437265995289145,-0.20525506619038153,5.98865911507976723,-0.0022437265995289145,-0.20525506619038153,5.98865911507976723
45.0498198,-0.00225168974356440175,-0.209581680144426852,5.98866910295622557,-0.00225168974356440175,-0.209581680144426852,5.98866910295622557
45.0998196,-0.00225958209371742011,-0.213819903820457263,5.98868447138110316,-0.00225958209371742011,-0.213819903820457263,5.98868447138110316
45.1498194,-0.00226739725853423871,-0.217969390210177194,5.98870509720244026,-0.00226739725853423871,-0.217969390210177194,5.98870509720244026
45.1998192,-0.00227512912098577335,-0.222029843147444589,5.98873083673670958,-0.00227512912098577335,-0.222029843147444589,5.98873083673670958
45.249819,-0.00228277148140876209,-0.226001015823426604,5.98876152627873637,-0.00228277148140876209,-0.226001015823426604,5.98876152627873637
45.2998188,-0.0022903181398771337,-0.229882709327478701,5.98879698269710836,-0.0022903181398771337,-0.229882709327478701,5.98879698269710836
45.3498186,-0.0022977631989061836,-0.233674771203707637,5.98883700412070841,-0.0022977631989061836,-0.233674771203707637,5.98883700412070841
45.3998184,-0.00230510124915182021,-0.237377094014388751,5.98888137071969684,-0.00230510124915182021,-0.237377094014388751,5.98888137071969684
45.4498182,-0.00231232733704878155,-0.240989613905237293,5.98892984557900832,-0.00231232733704878155,-0.240989613905237293,5.98892984557900832
45.499818,-0.00231943685433611164,-0.244512309170911935,5.98898217565970281,-0.00231943685433611164,-0.244512309170911935,5.98898217565970281
45.5498178,-0.00232642550730925973,-0.247945198820471335,5.98903809284436939,-0.00232642550730925973,-0.247945198820471335,5.98903809284436939
45.5998176,-0.00233328938475796822,-0.25128834114256815,5.98909731506462872,-0.00233328938475796822,-0.25128834114256815,5.98909731506462872
45.6498174,-0.00234002503976987134,-0.254541832270530177,5.98915954750887014,-0.00234002503976987134,-0.254541832270530177,5.98915954750887014
45.6998172,-0.00234662951898801948,-0.257705804748635803,5.9892244839068054,-0.00234662951898801948,-0.257705804748635803,5.9892244839068054
45.749817,-0.00235310034889745986,-0.26078042610222707,5.98929180788574467,-0.00235310034889745986,-0.26078042610222707,5.98929180788574467
45.7998168,-0.00235943552517706634,-0.263765897415035144,5.9893611943928029,-0.00235943552517706634,-0.263765897415035144,5.9893611943928029
45.8498166,-0.00236563352705950348,-0.266662451917163923,5.98943231117724117,-0.00236563352705950348,-0.266662451917163923,5.98943231117724117
45.8998164,-0.00237169130107974706,-0.269470283161740265,5.98950481381492938,-0.00237169130107974706,-0.269470283161740265,5.98950481381492938
45.9498162,-0.00237760250129784518,-0.272189455244269629,5.9895783383941481,-0.00237760250129784518,-0.272189455244269629,5.9895783383941481
45.999816,-0.00238336499365281564,-0.27482007577450307,5.98965251830744538,-0.00238336499365281564,-0.27482007577450307,5.98965251830744538
46.0498158,-0.00238898067374347005,-0.277362321243171173,5.98972698833386019,-0.00238898067374347005,-0.277362321243171173,5.98972698833386019
46.0998156,-0.0023944518874415995,-0.279816433464907921,5.9898013862492645,-0.0023944518874415995,-0.279816433464907921,5.9898013862492645
46.1498154,-0.0023997799712578349,-0.282182714928980394,5.9898753543782588,-0.0023997799712578349,-0.282182714928980394,5.9898753543782588
